-63478#6,33.583394577733266,-7.7778602635886855
-63478#7,33.58242472502686,-7.778510914692047
-63478#8,33.58239157466688,-7.778533093885388
-63478#9,33.58232863474906,-7.778575303699066
-63479#0,33.56767239372982,-7.805401707095967
-63479#1,33.56776296139426,-7.805132739650611
-63479#2,33.56791119902637,-7.804699866805521
-63479#3,33.567976955019056,-7.8045047149711495
-63479#4,33.56805530679399,-7.804269096395445
-63479#5,33.56835797794621,-7.8033173930621045
-63480,33.592560783932775,-7.806964426047625
-63481#0,33.57335893757499,-7.813522713891351
-63481#1,33.57310305782261,-7.813389275874673
-63481#2,33.57248822888622,-7.813086426886781
-63482,33.58470256988882,-7.784319843020952
-63483#0,33.58818544897121,-7.792990786042535
-63483#1,33.58817171335231,-7.793006494723607
-63485#0,33.59540698209085,-7.8025086558828525
-63485#1,33.59564092398592,-7.802023802679166
-63486#0,33.572793176030856,-7.796930310262735
-63486#1,33.57282940254958,-7.796834564990079
-63486#2,33.57286097223587,-7.7967514899088854
-63486#3,33.57288497740853,-7.796688128537111
-63486#4,33.57290696088636,-7.796630182220071
-63487,33.596449799644596,-7.803168344423731
-63492#0,33.585582862399015,-7.809228222189152
-63492#1,33.585086153762695,-7.8089986293461005
-63493,33.58315520016239,-7.7926257260006455
-63494#0,33.56404216873037,-7.790627989184093
-63494#1,33.565454622104305,-7.790390463919756
-63494#2,33.565996327044815,-7.7897116316559725
-63495,33.59596168724866,-7.805994552261094
-63496#0,33.59299443969357,-7.803503160578419
-63496#1,33.5932333903875,-7.802948314339417
-63497#0,33.58094036127974,-7.802312974918982
-63497#1,33.58076543853192,-7.802876448683661
-63497#2,33.58070602799245,-7.80304665284054
-63498,33.565053386367836,-7.802410965460675
-63501,33.5732435250222,-7.806883980521052
-63502#0,33.57135313981625,-7.806860213615132
-63502#1,33.572466339194406,-7.807404069695614
-63502#2,33.573413779668876,-7.807864563505657
-63503#0,33.57396211464601,-7.793892899733236
-63503#1,33.57384928000373,-7.793808598940769
-63503#2,33.573826740909475,-7.793772387996702
-63503#3,33.57379843871572,-7.793644569014848
-63503#4,33.573777022707375,-7.793547791664601
-63504,33.58729258653016,-7.807434148384753
-63507#0,33.58751786367034,-7.808893554121288
-63507#1,33.5873081037035,-7.808764109099695
-63507#2,33.58645066567197,-7.80824648036499
-63507#3,33.58614472296785,-7.808047133500128
-63507#4,33.58563624027397,-7.8077190029056895
-63508#0,33.56907428741702,-7.791284179734552
-63508#1,33.569645632545885,-7.791220193964634
-63508#2,33.569152573559435,-7.7927074656245505
-63508#3,33.56867713705179,-7.792914256080279
-63508#4,33.568119228916984,-7.793153973514023
-63508#5,33.56637293981406,-7.793941987195288
-63508#6,33.56598228873564,-7.793141367938211
-63509,33.5945403580388,-7.805922428684752
-63510#0,33.564684979648575,-7.794311594482378
-63510#1,33.56450703026298,-7.794394003684306
-63511#0,33.57450288143826,-7.785041976694918
-63511#1,33.57096324444827,-7.787860760843965
-63512,33.57481308294043,-7.79499954350696
-63513#0,33.58426057988806,-7.802383583030458
-63513#1,33.584339827879006,-7.802091980646039
-63513#2,33.58438033980564,-7.8019447661693055
-63513#3,33.584484768662314,-7.8016551854788725
-63513#4,33.58450724168217,-7.801600997193355
-63513#5,33.58474818567235,-7.801075806142761
-63513#6,33.584857522846974,-7.800836908180204
-63513#7,33.585064524503025,-7.800383193813014
-63513#8,33.58513561146555,-7.8002270413957735
-63514,33.587148194257594,-7.800362220416372
-63516#0,33.572911516285174,-7.796579265399231
-63516#1,33.5729451586354,-7.796625881222305
-63517#0,33.57148046179717,-7.794771872656206
-63517#1,33.573572811760926,-7.793558982811887
-63517#2,33.573832865988074,-7.793484793830969
-63518#0,33.58482703225826,-7.782742391609226
-63518#1,33.58487035896797,-7.782819474748904
-63520#0,33.58317244825886,-7.798288682752218
-63520#1,33.582948093414004,-7.798161950438423
-63521#0,33.58189678333253,-7.796353256703397
-63521#1,33.58238581371626,-7.796801828378731
-63522,33.57720251024996,-7.806127860661485
-63523#0,33.589248204817736,-7.791991480589994
-63523#1,33.58918156793298,-7.792038854379781
-63524,33.56220343907401,-7.805611357675835
-63525#0,33.568454418437824,-7.808358612758357
-63525#1,33.568061117955146,-7.808659317636238
-63526#0,33.568268079801804,-7.803897816930896
-63526#1,33.567454505844076,-7.803469697201658
-63526#2,33.567169544013275,-7.803314397957881
-63527#0,33.570364501370165,-7.775202348648565
-63527#1,33.57029927139738,-7.775145199579077
-63527#2,33.57026596277338,-7.775142222426138
-63527#3,33.570214596176264,-7.775146287748061
-63528#0,33.58214851943055,-7.778313795566309
-63528#1,33.58226661008561,-7.778518368677677
-63528#2,33.582291243576044,-7.7785561658004125
-63529#0,33.58976708840249,-7.792965416918852
-63529#1,33.58973291359889,-7.792901343744049
-63530,33.56695850660395,-7.8038277504511235
-63531#0,33.585981495161704,-7.786485919263719
-63531#1,33.5859548928511,-7.786394267457931
-63531#10,33.58481205388426,-7.783952370493726
-63531#2,33.5859211152084,-7.786288276787623
-63531#3,33.58587559247815,-7.786152602093438
-63531#4,33.58577206724608,-7.78597894759958
-63531#5,33.585338950460326,-7.7850746916580285
-63531#6,33.58511819208764,-7.784608402238543
-63531#7,33.58501381503909,-7.784384980000711
-63531#8,33.584965355198456,-7.784281029059061
-63531#9,33.584886861976884,-7.7841127385279405
-63534,33.59299047662591,-7.797132644896539
-63535,33.57386676741677,-7.8113028500710735
-63536,33.59123015698854,-7.805356808196709
-63537#0,33.58148896256826,-7.802218763345471
-63537#1,33.5817166777165,-7.801435494536367
-63537#2,33.58207478972802,-7.800130297998681
-63537#3,33.582566466986435,-7.798510433922512
-63539#0,33.58592187445313,-7.787248701750076
-63539#1,33.58586756132664,-7.787062611671825
-63539#2,33.58582314132936,-7.786910542202604
-63539#3,33.585772004581386,-7.786735722527515
-63540,33.59479732288676,-7.810512071030624
-63541#0,33.57811261448506,-7.796855208254259
-63541#1,33.57806648580643,-7.797194066550778
-63542,33.57267046106534,-7.81359042144444
-63545#0,33.57890636677237,-7.800386414185891
-63545#1,33.57954124607096,-7.800307700215643
-63547#0,33.57219068021493,-7.808260730250675
-63547#1,33.57223424348468,-7.808139247272469
-63547#2,33.57238389441033,-7.807692869857018
-63549,33.59136627750206,-7.811944042936168
-63550#0,33.567063870771605,-7.812399521703263
-63550#1,33.56651144118328,-7.8120582461454156
-63554,33.58441977580338,-7.78288291213197
-63555,33.58531820314623,-7.79998130827894
-63556#0,33.594976558485165,-7.799047109122154
-63556#1,33.59465780587066,-7.79861668429467
-63556#2,33.594118066808974,-7.798225375864202
-63556#3,33.59379167759992,-7.798034952857286
-63556#4,33.59364211920888,-7.7979439172491
-63556#5,33.5932692365624,-7.797702305930088
-63556#6,33.59306236685717,-7.797569822513146
-63556#7,33.59298645196607,-7.797521142111688
-63557,33.58214136290895,-7.808813025509324
-63558,33.5719678654926,-7.798331707695828
-63559#0,33.571774792142314,-7.8088569655181574
-63559#1,33.571441699397305,-7.808713399452359
-63559#2,33.57110385615806,-7.808563543137628
-63559#3,33.57093914271846,-7.808494806415227
-63560,33.56154166891124,-7.79171307336154
-63561#0,33.58671224689025,-7.78823062982594
-63561#1,33.58668475819416,-7.788214096195611
-63561#2,33.58665717932095,-7.788197563836356
-63562#0,33.59106116718815,-7.81218767645817
-63562#1,33.5911920779806,-7.812267890201543
-63562#2,33.591224554326004,-7.812287596887436
-63562#3,33.59133918810408,-7.81235391694054
-63562#4,33.59153830209446,-7.8124645558481935
-63564#0,33.58309718924349,-7.801985991249963
-63564#1,33.58220818332706,-7.801722431618788
-63565#0,33.587272233890225,-7.782503901951015
-63565#1,33.58676457991225,-7.78258285371321
-63565#10,33.580890795090134,-7.785274362301705
-63565#2,33.58617367631535,-7.78267488086231
-63565#3,33.58537538711024,-7.782799020945828
-63565#4,33.58493801934413,-7.782867337820403
-63565#5,33.58444877912006,-7.7829433324711
-63565#6,33.58437273188048,-7.782955121849556
-63565#7,33.58429840633827,-7.782976908212444
-63565#8,33.5809817375941,-7.785204289263033
-63565#9,33.58093535534333,-7.785238395749834
-63566,33.56759826778803,-7.789751333368956
-63568,33.58444276569534,-7.778744913455368
-63570,33.57221358111715,-7.813074348173103
-63571#0,33.58256852997076,-7.804449845839081
-63571#1,33.581731069535735,-7.804228113178261
-63572#0,33.564805786862024,-7.794797827139296
-63572#1,33.564637036234885,-7.794407925438023
-63573,33.573020508230606,-7.778805926629174
-63577#0,33.585408070928715,-7.777999003044544
-63577#1,33.5852341807633,-7.777578082432223
-63577#2,33.585102598572,-7.777258718892465
-63577#3,33.58502803240417,-7.777078095104866
-63577#4,33.584969601186955,-7.776933126488707
-63578,33.56701369530105,-7.797656126604155
-63580,33.5729538154957,-7.804236786754348
-63581#0,33.57290455302956,-7.815356648451863
-63581#1,33.57316713943714,-7.815503144854206
-63583,33.587586474764976,-7.794161415287324
-63584#0,33.57576015169731,-7.803934436183618
-63584#1,33.57567189192463,-7.803275612515448
-63585,33.57965981736973,-7.780121012015141
-63586,33.586727678723456,-7.800681508728147
-63588,33.595506912036015,-7.799865644388074
-63589#0,33.583363213329775,-7.807033058769456
-63589#1,33.58325229716713,-7.807296534516169
-63589#2,33.5831807006605,-7.807466261813968
-63590#0,33.58830438778728,-7.785468471214053
-63590#1,33.588078274015096,-7.785797827591834
-63590#10,33.58557158843677,-7.791350498180021
-63590#11,33.58509893189882,-7.792599189911986
-63590#12,33.58505937597241,-7.792704587253121
-63590#2,33.587141473975734,-7.787423122779973
-63590#3,33.586911995041746,-7.787879024545787
-63590#4,33.58688403908807,-7.787934479823008
-63590#5,33.586880588756024,-7.787941316824376
-63590#6,33.58685532641427,-7.787995549057161
-63590#7,33.58676228452844,-7.7882289604157995
-63590#8,33.58586216849902,-7.790676307159591
-63590#9,33.5857215476997,-7.791015870380002
-63591#0,33.591815753361374,-7.803519112452417
-63591#1,33.592199217105474,-7.803769543564719
-63591#2,33.59254141230212,-7.803958581443238
-63591#3,33.59292193665161,-7.8041849175624805
-63593#0,33.58663742519979,-7.794669766100383
-63593#1,33.58643092094102,-7.795302049332272
-63593#2,33.586391930616074,-7.79565107881955
-63594#0,33.56754283568701,-7.784288599197135
-63594#1,33.567509020236926,-7.784279915800986
-63594#2,33.56748109286081,-7.7842646858548585
-63597#0,33.577521947601724,-7.79918286260452
-63597#1,33.57716587265211,-7.79922787572553
-63597#2,33.57687597331504,-7.799809838339229
-63597#3,33.577237552391495,-7.799765074837863
-63598#0,33.56625554540523,-7.792206327434948
-63598#1,33.56682519120897,-7.79169097258253
-63599#0,33.56564221921162,-7.807211120648377
-63599#1,33.56602442319935,-7.807425100059042
-63599#2,33.5667764614875,-7.807851726148768
-63600,33.57426657356578,-7.805724924312854
-63601,33.58638907214191,-7.796108010071215
-63602,33.57808142604079,-7.794493824582265
-63603#0,33.57542610897659,-7.8151015393434085
-63603#1,33.5757261555427,-7.815279634998054
-63604#0,33.58642538155203,-7.7981266657813215
-63604#1,33.58634027374839,-7.797210830454286
-63604#2,33.58622763054903,-7.796302060403067
-63604#3,33.58620978473898,-7.796136362125606
-63605,33.577830751960576,-7.7796387228288415
-63606#0,33.58985147700297,-7.799999790873049
-63606#1,33.58964399749977,-7.799288312569122
-63608#0,33.575570669567824,-7.794472813896571
-63608#1,33.57577060707476,-7.794036902372446
-63608#2,33.576781942728786,-7.793580648534696
-63609,33.57040139684884,-7.787881326788438
-63610,33.58619408514712,-7.787785079069618
-63615,33.594639860124374,-7.808057447730918
-63616#0,33.5661580361902,-7.792518923616932
-63616#1,33.566198513094186,-7.792600344409511
-63616#2,33.5662590485268,-7.792722532112046
-63616#3,33.56615690622117,-7.792791394165386
-63616#4,33.5660735788523,-7.792847497280114
-63616#5,33.565999211221694,-7.7928975503355735
-63616#6,33.56591266106337,-7.792706453304431
-63616#7,33.566037067018726,-7.792627046909129
-63616#8,33.56614955313944,-7.792555347467517
-63618#0,33.578335624347154,-7.81030396286448
-63618#1,33.57819519330884,-7.810471928723051
-63620#0,33.59199552365497,-7.8001041595203615
-63620#1,33.592215524873524,-7.800237866615792
-63621#0,33.5654771590908,-7.781324454452609
-63621#1,33.565419402277875,-7.781393998381118
-63621#2,33.56537647983976,-7.781440494832739
-63622#0,33.56188556204502,-7.803355350055129
-63622#1,33.56232593942611,-7.802030366205014
-63625#0,33.59192594127033,-7.813358862322745
-63625#1,33.591804545080386,-7.8132832576078926
-63626#0,33.58481958121244,-7.7934179278754705
-63626#1,33.584740159060935,-7.793375069278952
-63626#2,33.5847082450755,-7.7933578416778095
-63626#3,33.58467705669226,-7.793341035008841
-63626#4,33.584590382672104,-7.793294398321877
-63628#0,33.57719876865415,-7.795309666763932
-63628#1,33.576888904925724,-7.79526548661778
-63628#2,33.57644354523344,-7.795199270090689
-63628#3,33.57629457429163,-7.795154902055415
-63628#4,33.57613627954116,-7.795088468327984
-63630,33.56618762445797,-7.7980233096734475
-63632#0,33.581676726742636,-7.786372057625606
-63632#1,33.58161981429289,-7.786408412348735
-63635,33.57918481747705,-7.8056679527348
-63636,33.56678283271593,-7.792331604429606
-63637#0,33.5944252768206,-7.798822996238287
-63637#1,33.59417899816025,-7.798658185839796
-63637#2,33.593928691065756,-7.798477913793635
-63638,33.58369106150272,-7.796417885737835
-63640,33.58719899148301,-7.8095434107213535
-63642,33.59434605606194,-7.809662052877088
-63645#0,33.58461890507249,-7.787052176620848
-63645#1,33.58497678726325,-7.78825069022873
-63645#2,33.58499244944954,-7.788302840482322
-63647,33.56636723121736,-7.806284129845686
-63648,33.566462383966005,-7.790538601659413
-63650,33.58714242698695,-7.802569301262936
-63651,33.58324972186089,-7.809623403902232
-63652#0,33.56900210546412,-7.786129816620817
-63652#1,33.569056912971824,-7.786127110285856
-63652#2,33.56913487685786,-7.786112983053936
-63652#3,33.56923204179854,-7.786042779822229
-63653,33.56574311171605,-7.8030883412226135
-63654,33.56531572691605,-7.781535505209215
-63655,33.57259526312773,-7.80825139929575
-63658,33.59296998783042,-7.797149525227415
-63660#0,33.56976349821061,-7.813484205861093
-63660#1,33.56940122827719,-7.813702157261561
-63661#0,33.593913647544774,-7.810444562312425
-63661#1,33.593979781917426,-7.810344185339871
-63663#0,33.56191767798214,-7.805363641304893
-63663#1,33.56138248404006,-7.804969299021942
-63664,33.5728136077564,-7.804865878674441
-63665,33.585303548582075,-7.801297968176677
-63666,33.58218426519415,-7.800594164772939
-63668,33.57577120985126,-7.810311782790977
-63671,33.58732649124925,-7.799989817001222
-63672#0,33.56196492619636,-7.791658270218047
-63672#1,33.56241772729143,-7.792301883733505
-63672#2,33.56289817186768,-7.792978299599156
-63672#3,33.56300950583172,-7.793149115834682
-63673,33.56818547511024,-7.779382623617799
-63674,33.58507506189609,-7.79874558993692
-63675,33.56935825073455,-7.774844008555917
-63677,33.574298971826565,-7.80311786295829
-63678#0,33.586948929127544,-7.788077213778057
-63678#1,33.58798625423068,-7.789882224384745
-63679#0,33.58092399698356,-7.779423749124188
-63679#1,33.58088530178248,-7.779354687228227
-63680,33.56261580038068,-7.802878330199477
-63681,33.57416666231961,-7.813410060858958
-63683,33.569411768010404,-7.788535272812244
-63684#0,33.57408372903937,-7.81411044396697
-63684#1,33.574149823878685,-7.813920882941268
-63685#0,33.58427548738443,-7.799622050326645
-63685#1,33.584172661169575,-7.799555696582758
-63685#2,33.58383898496511,-7.799343731515541
-63685#3,33.58375094816066,-7.799286548172622
-63685#4,33.58346825229963,-7.799105019692404
-63685#5,33.58330418095603,-7.799000724376708
-63686#0,33.58893373947051,-7.795749487924432
-63686#1,33.58884075554906,-7.7954807322249735
-63686#10,33.58584865053197,-7.79336556433894
-63686#2,33.588708595447414,-7.795264031156253
-63686#3,33.58835619281692,-7.794824635964075
-63686#4,33.58702280541303,-7.794032081477865
-63686#5,33.586943091936035,-7.793987070180766
-63686#6,33.58680406988448,-7.793908617247673
-63686#7,33.58669270771883,-7.793845835537722
-63686#8,33.586059082051506,-7.79348827944139
-63686#9,33.58590373045181,-7.793400034012403
-63688#0,33.595744057312345,-7.807892242532818
-63688#1,33.59583710892228,-7.807646649055798
-63690,33.58722022337891,-7.777800177826466
-63691#0,33.56598319115611,-7.809175023372912
-63691#1,33.56567617505077,-7.80895774151526
-63691#2,33.565464148265534,-7.808808320339149
-63691#3,33.565060358970655,-7.808525361458911
-63693#0,33.58121644527088,-7.80324250071257
-63693#1,33.58122915221523,-7.803241517158107
-63693#2,33.58128211058046,-7.803238738786752
-63693#3,33.58137895642761,-7.803265093896373
-63693#4,33.581520565261464,-7.80330386905265
-63694,33.56922024642289,-7.788668039273164
-63695,33.57525423533355,-7.8107603023721275
-63696,33.57230738411649,-7.77894180909641
-63697#0,33.57063746508317,-7.806725690905742
-63697#1,33.570658636216145,-7.8065502714135615
-63697#2,33.57070966799067,-7.80650200276878
-63698,33.58166914848808,-7.786408583701095
-63699,33.59398415647366,-7.812019580702853
-63700,33.5855252821318,-7.7929724452663764
-63701,33.57119044207953,-7.7730949603141815
-63702,33.59110224438532,-7.80577443073997
-63703,33.594178637952005,-7.808440978108308
-63705,33.571459289826635,-7.813172587096132
-63707#0,33.58007390578203,-7.797939103663171
-63707#1,33.57979056617436,-7.797997876716585
-63707#2,33.57986115753894,-7.797781722522957
-63708,33.59196207795491,-7.80167819909828
-63709,33.584920432816254,-7.7845371472648175
-63711,33.586480066338055,-7.7991980955215
-63712#0,33.589110148501845,-7.7886727579066095
-63712#1,33.58976118097967,-7.789812503655664
-63712#10,33.59080076563981,-7.793404054416455
-63712#2,33.58977594260623,-7.789837190434544
-63712#3,33.58986152776818,-7.789956796116466
-63712#4,33.590491555659845,-7.790987906599058
-63712#5,33.59051865109724,-7.791038069190267
-63712#6,33.59056864092221,-7.791179187319495
-63712#7,33.590586670373256,-7.791307604350238
-63712#8,33.59069501262181,-7.792372513194065
-63712#9,33.590791265858854,-7.793308493256501
-63714#0,33.589330925267,-7.8094578745179595
-63714#1,33.590274318632744,-7.810023598752357
-63715,33.586419128627234,-7.7758061673856655
-63719#0,33.56483356950362,-7.791713383425148
-63719#1,33.56484146181972,-7.791727332330504
-63719#2,33.564857714674645,-7.791757001181949
-63719#3,33.56552495488212,-7.793248567680268
-63719#4,33.56591141005172,-7.794118459389627
-63719#5,33.56611546890907,-7.794577685925029
-63719#6,33.566590179497936,-7.795653103209243
-63719#7,33.566864611548745,-7.796264018134204
-63719#8,33.567249955029574,-7.7971330365948655
-63720,33.587108249183636,-7.778096259629079
-63721#0,33.59345480257994,-7.8027714284554115
-63721#1,33.59327048844676,-7.802653277072725
-63721#2,33.593022337656784,-7.802490207911326
-63722,33.56435955897061,-7.801161340684182
-63723,33.58649435144307,-7.790516302683851
-63724,33.59176055538962,-7.796257323157298
-63725#0,33.58525642025311,-7.8023172385431545
-63725#1,33.58500512182708,-7.8021644650130755
-63727#0,33.56891530289108,-7.808117631605147
-63727#1,33.56858006461855,-7.8079574032732575
-63727#2,33.56822237401093,-7.807760208446768
-63728,33.57530041273983,-7.804507725630146
-63730#0,33.583592130986716,-7.804512233484143
-63730#1,33.58374974005123,-7.80402290266192
-63730#2,33.58385501284574,-7.803698833465327
-63730#3,33.583901079520345,-7.803556931588205
-63730#4,33.58403383564466,-7.803146601388689
-63732,33.594144614279095,-7.811955306755165
-63733,33.58671701036293,-7.791410171178933
-63735#0,33.566241876347696,-7.805406111063717
-63735#1,33.56619685715754,-7.805525990937969
-63735#2,33.56568271380243,-7.806574945802278
-63736#0,33.595526746695775,-7.800497326309509
-63736#1,33.59565380518116,-7.8005422312577855
-63737,33.56749659863693,-7.79270347514375
-63738#0,33.58589338013603,-7.793291235995295
-63738#1,33.585963974600034,-7.793335187761817
-63738#10,33.588401379372684,-7.794750838610275
-63738#11,33.588697613999656,-7.795090258690558
-63738#12,33.58887369532568,-7.795381026964854
-63738#13,33.58895848364815,-7.7955212303569565
-63738#14,33.5890130957752,-7.795748600735849
-63738#2,33.58609137156853,-7.793405288079305
-63738#3,33.58680624189397,-7.793807617847309
-63738#4,33.58687787732467,-7.7938473534282
-63738#5,33.58702279650903,-7.793929388041286
-63738#6,33.587121745820795,-7.793986308343886
-63738#7,33.587299946137925,-7.794087061349473
-63738#8,33.58770080432109,-7.794315859678839
-63738#9,33.5879253558186,-7.794443878899906
-63740#0,33.59088311340276,-7.8046562825533
-63740#1,33.59103604989456,-7.804504705190356
-63743#0,33.579445430857874,-7.782849205670366
-63743#1,33.57966454630353,-7.782652612413933
-63743#2,33.58025370642608,-7.78211755160105
-63743#3,33.5809291189391,-7.781586119926294
-63743#4,33.581048964556146,-7.7814931707733255
-63743#5,33.58160298854473,-7.781063106131196
-63743#6,33.581643354932154,-7.781031829407037
-63743#7,33.5817433096975,-7.780952196339864
-63743#8,33.582723433498956,-7.780134470468638
-63743#9,33.58277916205136,-7.780087999078206
-63744#0,33.572776550791616,-7.7797110403546315
-63744#1,33.57297088860784,-7.779563071400485
-63744#2,33.57308479737642,-7.779471828038507
-63744#3,33.57318215227418,-7.779393854079842
-63745,33.57475090035588,-7.815603799275867
-63747#0,33.58570548505915,-7.799769161337062
-63747#1,33.585592519555355,-7.799698852040203
-63747#10,33.58422448762131,-7.798846167779642
-63747#11,33.58390008848294,-7.798651640733222
-63747#12,33.58386506842881,-7.798630251962462
-63747#13,33.58364144096051,-7.7984855127916335
-63747#14,33.58353067474509,-7.7984095730805025
-63747#2,33.585498454740986,-7.79964315154714
-63747#3,33.58540269566714,-7.7995801472107225
-63747#4,33.5853453389551,-7.799543226907745
-63747#5,33.58524599163276,-7.799482212097517
-63747#6,33.58485913585199,-7.7992362842125145
-63747#7,33.584707351472545,-7.7991341874458735
-63747#8,33.58459919733952,-7.799067153503026
-63747#9,33.584498069292515,-7.799008535027367
-63750,33.56650135103724,-7.805986018656813
-63752#0,33.5756053493784,-7.808923619111239
-63752#1,33.575697239773575,-7.808969333376259
-63752#2,33.57795734253155,-7.810103410427918
-63753,33.566250836993824,-7.792759059939852
-63755#0,33.57920915798279,-7.7829152323162525
-63755#1,33.57927525155829,-7.782858814033417
-63755#2,33.5793376786643,-7.7828055718459614
-63755#3,33.57942849542957,-7.782805374266973
-63755#4,33.579470555867594,-7.782927940422587
-63755#5,33.579443974672,-7.782994578973259
-63755#6,33.579381369253205,-7.783048039093834
-63755#7,33.57931572328727,-7.783104127777398
-63756#0,33.57316969304458,-7.8055502988990515
-63756#1,33.573124558350436,-7.805686243409204
-63756#2,33.5730198223696,-7.806010477836941
-63756#3,33.57292984102551,-7.806284301151439
-63756#4,33.57286234359958,-7.8064955402989735
-63756#5,33.57281536213327,-7.806645838779035
-63756#6,33.572734646336976,-7.806898631646455
-63756#7,33.57257090614894,-7.807351993628738
-63757,33.56762983206377,-7.799223412983367
-63758#0,33.56111090521523,-7.806125817615357
-63758#1,33.56080747592716,-7.805925637346373
-63761#0,33.59023770782968,-7.810221091222901
-63761#1,33.59028061928126,-7.810134830892631
-63761#2,33.5905575283118,-7.809594477651499
-63763#0,33.5798208917546,-7.804778554047257
-63763#1,33.57913628585363,-7.804508708073571
-63764#0,33.5686315863937,-7.778893368771391
-63764#1,33.5686088213134,-7.779383237444413
-63764#2,33.56860243985406,-7.779522628696015
-63764#3,33.56856338504622,-7.780363942417762
-63764#4,33.56855922053144,-7.780453851993777
-63764#5,33.56855407472213,-7.780563167663845
-63766,33.56694196340162,-7.792437337454254
-63768,33.574308590084705,-7.807730081529802
-63769,33.58554227377832,-7.7866597374469215
-63770#0,33.57805351605293,-7.797288632935718
-63770#1,33.578024002843,-7.797546234574028
-63771#0,33.57381093787609,-7.795279484293114
-63771#1,33.573358664338464,-7.796541922756087
-63771#10,33.57292735215784,-7.797614649403415
-63771#11,33.57258567724297,-7.797424484723079
-63771#12,33.572550027851676,-7.797403323307212
-63771#2,33.57384252210258,-7.797163558026466
-63771#3,33.5740183751738,-7.797282867235681
-63771#4,33.57401282567989,-7.797454254099274
-63771#5,33.57388961181625,-7.797786622793515
-63771#6,33.573787835025286,-7.797846968608666
-63771#7,33.57363639823255,-7.797827196493078
-63771#8,33.573434973842666,-7.7978049929542115
-63771#9,33.57321102788966,-7.79776683283757
-63772#0,33.57622116315114,-7.795164326256341
-63772#1,33.57627491350064,-7.795025234972984
-63772#2,33.57632044318236,-7.794912547533335
-63772#3,33.576502370424336,-7.794645935676522
-63772#4,33.57638816665493,-7.794106320294268
-63772#5,33.575911236542034,-7.7942155260063535
-63772#6,33.57626693534821,-7.794687565794757
-63772#7,33.57632771705333,-7.7943445230388715
-63773,33.58217867813036,-7.802550161607951
-63774,33.57204714940319,-7.798388357511229
-63775,33.58303727913049,-7.809533761030088
-63778,33.56695024198427,-7.8014539056743715
-63780,33.58567678822599,-7.789417388799014
-63781,33.5932745931778,-7.813348044726013
-63782,33.58441329290454,-7.799203668713807
-63783,33.565223314966396,-7.802468410205967
-63785,33.566459035370514,-7.7905097221552815
-63787#0,33.565301517042464,-7.781621997346026
-63787#1,33.56528106190063,-7.781669578558269
-63787#2,33.56526456500627,-7.781697820313957
-63788#0,33.581420035718246,-7.786425432298115
-63788#1,33.58134224209777,-7.786456907136515
-63788#2,33.581261197939426,-7.786487996415205
-63789#0,33.57984314950791,-7.783747313550793
-63789#1,33.58049496017085,-7.784879132900655
-63789#2,33.58064856692014,-7.78515648367716
-63789#3,33.58068913449521,-7.785228269429495
-63789#4,33.58074616221074,-7.785332311313061
-63790,33.57719364116131,-7.8124045226071965
-63792#0,33.581705840073894,-7.803073793634331
-63792#1,33.58188516698659,-7.802462088122027
-63792#2,33.5819814193237,-7.802138256545916
-63792#3,33.58206634973519,-7.801874706455208
-63792#4,33.58210948820795,-7.8017472858766235
-63792#5,33.58220825206993,-7.801422232691763
-63792#6,33.58225100995141,-7.801283502948867
-63793,33.58297470651861,-7.802413740529674
-63794,33.59578050457491,-7.8064248931847455
-63796,33.5683181531419,-7.8074886920878175
-63797#0,33.594242938825516,-7.798267936245364
-63797#1,33.59425407828725,-7.798226291353468
-63797#2,33.59427686201091,-7.7981764023945495
-63798#0,33.57195973938776,-7.798618730680868
-63798#1,33.57187579746373,-7.79857927581032
-63798#2,33.570460009014354,-7.7983169399899435
-63798#3,33.56799164761412,-7.798185552160146
-63798#4,33.567663104400616,-7.797977706631507
-63798#5,33.56737887681367,-7.797643361406624
-63798#6,33.56731332733392,-7.7974873020122715
-63799#0,33.56883538368473,-7.785765634037076
-63799#1,33.56872839723375,-7.786158534299922
-63799#2,33.5683576958628,-7.787526353180274
-63800,33.57508718136085,-7.799873924859343
-63801#0,33.57054269676405,-7.811629825223438
-63801#1,33.57039991889671,-7.81153481765292
-63801#2,33.570132459365844,-7.811341538759575
-63801#3,33.57004142171102,-7.811300014782183
-63801#4,33.5698453318276,-7.811213280645436
-63801#5,33.56959747833453,-7.8110894408548734
-63803#0,33.59051961695208,-7.791229226393639
-63803#1,33.59058648295139,-7.791177645285029
-63808,33.59521015994862,-7.8007083013876235
-63809,33.56870971626796,-7.809837009082457
-63810,33.571934334217154,-7.778920019334738
-63811,33.57307692223843,-7.80429283837389
-63813,33.58209138041765,-7.778678694243591
-63814#0,33.59069638468011,-7.803373893191323
-63814#1,33.59089893539843,-7.803512697037088
-63815#0,33.573535843080016,-7.81571208364051
-63815#1,33.57398016138868,-7.815924947785161
-63816#0,33.58689190556321,-7.787099030319255
-63816#1,33.5866001928011,-7.787407096731964
-63816#2,33.58601638172892,-7.787597481364543
-63816#3,33.586147475046495,-7.787391017044615
-63817#0,33.58680135153687,-7.787834667104365
-63817#1,33.58681470602679,-7.7878537689836875
-63817#2,33.586828188686916,-7.787876748359289
-63817#3,33.58683636203138,-7.787891720153406
-63817#4,33.58686510293015,-7.787944011820578
-63820,33.56559137172745,-7.8012572728126415
