579002195#10,33.57484944300821,-7.671848646619295
579002195#11,33.57450215490107,-7.671636060765255
579002195#12,33.57421042927536,-7.671441048822823
579002195#13,33.574055182970234,-7.671324266968204
579002195#2,33.57645276343372,-7.672970419006529
579002195#3,33.57611323563053,-7.6727034038188
579002195#5,33.57583178833331,-7.67247434249382
579002195#6,33.575572991394935,-7.672297029023227
579002195#7,33.57539693019017,-7.672181855531713
579002195#8,33.57516782111087,-7.672043953431062
579002195#9,33.57494357072281,-7.671905007950008
579005935#1,33.57469795598116,-7.672666350075228
579005935#2,33.574979668212876,-7.672815030136279
579496545,33.56199431475166,-7.680651119075159
579498813#0,33.56313547571979,-7.680476697612433
579498813#1,33.56229685998174,-7.680115430466141
579498813#2,33.56205459823488,-7.680011929773835
579498813#3,33.56183272151137,-7.679917168339357
579498813#4,33.56154090023084,-7.679792339356029
579498814,33.55963718181057,-7.678467671039884
579502895#0,33.56523866056866,-7.668795356005715
579502895#1,33.56499355915815,-7.668847918745961
579502896#0,33.56196875579945,-7.6732737356136385
579502896#1,33.56293696609745,-7.67356562449247
579502897,33.56171725827622,-7.670587048577218
579502898#1,33.56216784653994,-7.6698416866533545
579502898#11,33.561398417968846,-7.671844122356447
579502898#12,33.56133308476351,-7.672025453027823
579502898#14,33.561112327034024,-7.6725483851774445
579502898#2,33.56210069209588,-7.670021109274081
579502898#4,33.561885294768175,-7.67058889020835
579502898#6,33.561722207474986,-7.6710143167613465
579502898#8,33.561621135523694,-7.671285607579904
579502898#9,33.56150713030595,-7.671578748444425
579506954#0,33.56683011735042,-7.672724176504782
579506954#1,33.56663089553238,-7.673178294316829
579511335#0,33.57576590471519,-7.673748325690903
579511335#1,33.575644299592255,-7.673669379219011
579511335#2,33.5754628338923,-7.673558918404204
579511335#3,33.57494303093721,-7.673233519064742
579511335#4,33.57475588070106,-7.673114419983394
579511335#5,33.57451845793081,-7.672958058326886
579511336#1,33.57235023842192,-7.673541458244741
579511336#2,33.57214718222479,-7.6740587965569
579511337#0,33.57124462891474,-7.67554374059148
579511337#1,33.571440910617575,-7.675100637584267
579511337#2,33.57167465284336,-7.6745765881337595
579511338#0,33.57442868487448,-7.675134499179223
579511338#1,33.574328320559275,-7.675363149620339
579511338#2,33.5742111495278,-7.675622546759282
579511338#3,33.57413726215041,-7.67578032961525
579511338#5,33.57400886116633,-7.676052287205088
579511339#1,33.57549582000227,-7.673169896485446
579511339#2,33.57518564914931,-7.672974459194653
579512282#0,33.56928141859926,-7.675101847221365
579512282#1,33.56948401927215,-7.675240638383108
579515430#0,33.5722217996812,-7.683395947570996
579515430#1,33.572067579003814,-7.683760288120477
579515430#2,33.57189858802673,-7.684143597857624
579515430#3,33.57183942662775,-7.684279382972922
579515430#4,33.57169289536046,-7.684612252162913
579515431,33.573089772518934,-7.680231401704452
579515433,33.572952772844815,-7.680289941977651
579515434#0,33.57242547629851,-7.681315661990062
579515434#1,33.57250484344184,-7.681129791580825
579515434#2,33.57271627696411,-7.6806341028217044
579516624#1,33.573365018260525,-7.679242151511382
579516624#10,33.57477961003137,-7.6800219828671095
579516624#2,33.57346184736868,-7.6792984250151415
579516624#3,33.57354374988748,-7.679350400915278
579516624#4,33.57365850825051,-7.679421916111645
579516624#5,33.573772011071775,-7.67949409705247
579516624#6,33.57398586703264,-7.679631656613424
579516624#7,33.57414868909543,-7.679736486628635
579516624#9,33.57447901498988,-7.679945430094315
579531717#0,33.54951062181996,-7.6670746613089795
579531717#1,33.54940813532123,-7.667134236783098
579531717#2,33.54815946000397,-7.667854644152406
579531717#3,33.547991235031844,-7.667952655042354
579531717#4,33.54607448544618,-7.669045013051666
579531718,33.551801555557674,-7.678791549816702
579531719,33.552233455180215,-7.678892687513092
579531720#0,33.54595933712634,-7.668870680755645
579531720#1,33.54786451540171,-7.667775913091166
579531720#2,33.54803515689485,-7.667676195450153
579531720#3,33.54928444888306,-7.666950337840747
579531720#4,33.54940237633443,-7.666884170216112
579531720#5,33.54977597348188,-7.666666512607648
579532751#1,33.55720804726252,-7.673799171835248
579532752,33.55333113750349,-7.674937614528371
579532754#0,33.559522921526344,-7.674040956102058
579532754#1,33.55934795162455,-7.674604322441412
579532754#2,33.559288538065495,-7.674774568727431
579540451#0,33.55621267458123,-7.677982101911857
579540451#1,33.55609711785684,-7.678351072768218
579540454,33.55594100104062,-7.677818632418152
579540461#0,33.5566503076236,-7.67596163592013
579540461#1,33.55741493843988,-7.676268171056987
579541271#1,33.55407859566439,-7.676226755809565
579541272,33.553552147677,-7.678764789608905
579548840#0,33.55110994250987,-7.685214805324192
579548840#1,33.55137751735341,-7.6852819493258195
579548842,33.55446837933787,-7.685850287822376
579548843,33.552069618213345,-7.68391643512889
579548844,33.55114887647491,-7.683795004338859
579560676,33.540898982914285,-7.676838402304907
579560677,33.541252576560744,-7.677089014878851
579560678,33.549712018374535,-7.68331088110928
579576467#0,33.545312387757406,-7.678691503740057
579576467#1,33.54543479592807,-7.678330553221942
579576467#2,33.54554494857748,-7.677995960610187
579576467#3,33.54564474482693,-7.677696636719991
579796504#0,33.54695024075025,-7.662605611154793
579796504#1,33.54593922424123,-7.662077062825106
579798057#0,33.54487113385606,-7.661791955080365
579798057#1,33.544782928257334,-7.660915854154759
579798057#2,33.544925096997105,-7.660385589791791
579798057#3,33.545240378500424,-7.659193394486117
579798057#4,33.54565499061617,-7.657622904488484
580414644#0,33.555413653640684,-7.650559187006849
580414644#1,33.55546044998515,-7.650461056498112
580414644#2,33.555683364074106,-7.650369800254987
580414647#0,33.549133343698344,-7.652543414621616
580414647#1,33.54723890191472,-7.653915978007969
580414651#0,33.55518507967537,-7.650236792300036
580414651#1,33.55424172539244,-7.649252031778121
580414651#11,33.55017089305374,-7.645066179934506
580414651#2,33.552687283799436,-7.647629186062941
580414651#3,33.55264226988457,-7.647582763093206
580414651#6,33.55232097443162,-7.647239481392383
580414651#7,33.552238920381825,-7.6471542134317
580414651#8,33.55119786624153,-7.646074210940213
580414656,33.55531319112647,-7.650373484368685
580414658#0,33.556983191008534,-7.6529923211861375
580414658#1,33.55680953126186,-7.652622958089819
580414658#2,33.55629900170114,-7.651506097920041
580414658#3,33.55595704241046,-7.651020114068512
582779826#0,33.55262385122123,-7.665551333509233
582779826#1,33.552425247979095,-7.665934991714954
582779829#0,33.55257195668306,-7.665393092849903
582779829#1,33.55250259783877,-7.6652754595880985
582779829#2,33.5524948892038,-7.665129303654204
582779829#3,33.552542070785556,-7.665013540168394
582779829#4,33.55270356853406,-7.6649191762093905
582779830#0,33.55300337403236,-7.665390012532739
582779830#1,33.55324858480573,-7.665573556175738
582779830#2,33.55410096466753,-7.666078450833335
582779830#4,33.554370478307604,-7.666299540983747
582780989#0,33.55318000892771,-7.665687495002327
582780989#1,33.55290658324095,-7.665488443434417
582780990#0,33.55210531966672,-7.666588555807491
582780990#1,33.55144858108874,-7.668221972742914
582780990#2,33.551403178992715,-7.6683357669430645
582780990#3,33.55138825070263,-7.668373264312572
582780990#4,33.55135506140696,-7.668457034804899
582780991#0,33.55468579043185,-7.666519174675713
582780991#1,33.55485253698095,-7.666585442821905
582780991#2,33.55501060523094,-7.666624700048594
582780991#3,33.55521618209718,-7.666662150226927
582780991#4,33.55538774204898,-7.666689674729277
582780991#5,33.55566641557288,-7.666731387884257
582780991#6,33.55660610970902,-7.666852781506565
582780991#7,33.556767448937315,-7.666877555366375
582780992#0,33.55904968967468,-7.6688082414121075
582780992#1,33.55808468315189,-7.667834445721592
582780992#2,33.557357485089,-7.667123999729574
582780992#3,33.556910528450445,-7.66699891036524
582780993#1,33.55426596657247,-7.6663343236339
582780994#0,33.552366548777385,-7.6657478271320025
582780994#1,33.552279649513615,-7.665550755998465
582781361#0,33.54710153945539,-7.678356658452113
582781361#1,33.54609079848253,-7.677847845683572
582781361#2,33.54573723780727,-7.677676163963809
582781361#3,33.545588936955795,-7.67760539923616
582781361#4,33.54518850593893,-7.677419354945855
582781361#5,33.54483878412231,-7.677244063916563
582781364#0,33.54625168401518,-7.677129583449562
582781364#1,33.54634224328936,-7.676860662254031
582781364#2,33.54649048213207,-7.676427794340247
582781364#4,33.54663468242627,-7.675996925279131
582781364#5,33.54693744755301,-7.675045244199623
583649999,33.54819275755348,-7.645416629151037
583649999-AddedOffRampEdge,33.54805769410651,-7.645669183511132
586647198#0,33.55308383568962,-7.656769944580517
586647198#1,33.54954329123457,-7.659588673814372
586647201,33.55835509761649,-7.655439162743258
586647202#0,33.55824615420479,-7.655339647976446
586647202#1,33.55794556399336,-7.654824989553079
586647202#2,33.55791863129958,-7.654778225875008
586647202#3,33.557837645165385,-7.654637237753782
586647202#4,33.557327867045565,-7.653695599457561
586647202#5,33.55706821524592,-7.653168575406643
586647202#6,33.5570326054369,-7.653095233201099
586647204#0,33.557788736102566,-7.654808893247469
586647204#1,33.55540679199966,-7.65677319483038
586647204#2,33.55534310924134,-7.656822006802616
586647205#0,33.54781554909779,-7.657728217479595
586647205#1,33.54806574277055,-7.658054256531638
586647205#10,33.55106708773483,-7.662825345803069
586647205#11,33.55147137382047,-7.663466680353426
586647205#12,33.55214248121764,-7.664497495840783
586647205#13,33.552501451072104,-7.664901497050296
586647205#5,33.550196193888915,-7.661434868403561
586647205#9,33.550654464245355,-7.662163896113129
586647206#0,33.55240700310794,-7.664982980907912
586647206#1,33.55200794607026,-7.664482870768925
586647206#11,33.54845721123774,-7.6588338264655915
586647206#11-AddedOffRampEdge,33.54799095675504,-7.658147933508947
586647206#12,33.547779542598086,-7.657842620811641
586647206#13,33.54770517433539,-7.657754373893225
586647206#2,33.551032091789665,-7.662925194851406
586647206#3,33.55061567349311,-7.662263049454532
586647206#4,33.55052161757993,-7.662113596573937
586647206#5,33.549984895118094,-7.661260405823089
586647207#0,33.55582637204584,-7.65752459767358
586647210#0,33.567105049579375,-7.662516515649295
586647210#1,33.567158342754105,-7.662607696400381
586647210#2,33.56778888529084,-7.663689623264991
586647210#3,33.56783004945209,-7.663760092277774
586647211#1,33.56742532423858,-7.667208679789628
586647211#2,33.56730515119243,-7.667011869371674
586647211#3,33.5669405422382,-7.6665526130829384
586647211#4,33.565622775770684,-7.665768886615333
586647211#7,33.56527670238883,-7.665573726209709
586647211#8,33.56464289831863,-7.665216231084335
586647211#9,33.56450752328021,-7.665140426835265
586647216#3,33.568281535357485,-7.661666568354546
586647216#6,33.56883015190966,-7.661267784261193
586647216#7,33.56894817368029,-7.661181499347493
586647218#2,33.569357956678004,-7.665145282479435
586647225#1,33.56136315300291,-7.668494706483745
586647225#10,33.558454616895645,-7.6639719375523905
586647225#11,33.55828476934758,-7.663409721385403
586647225#12,33.55816814797629,-7.663024587041088
586647225#16,33.557530464888615,-7.660982574659066
586647225#17,33.557378673231874,-7.6606150096010985
586647225#18,33.5556434520191,-7.657597336049293
586647225#19,33.55530026235117,-7.657045643247141
586647225#2,33.56053426245148,-7.667820908360348
586647225#21,33.555162507333065,-7.656809129691419
586647225#22,33.55448894696654,-7.655628868797066
586647225#23,33.554344566733114,-7.6553680109984095
586647225#3,33.56047134510704,-7.667769467198119
586647225#4,33.56014098029131,-7.667454065253095
586647225#5,33.55988948212335,-7.667088386486489
586647225#6,33.55925916673104,-7.665899236667845
586647225#7,33.55922874293945,-7.665841965745934
586647225#8,33.558908019786436,-7.665237680759413
586647225#9,33.55871288006126,-7.664800804598281
586647226#1,33.55061611112032,-7.654547615570824
586647226#2,33.54926906902012,-7.6525554173277905
586647230#0,33.55894256488173,-7.657740513187889
586647230#1,33.558719844393096,-7.660374716372289
586647230#3,33.55623290030013,-7.661410795531135
586647230#4,33.55443016104345,-7.662135632535232
586647230#5,33.55314785557436,-7.6630334862059275
586647234#0,33.565416784096016,-7.665759881835998
586647234#1,33.564960904122515,-7.666647899426145
586647234#2,33.564808648618154,-7.667659225080593
588233064#0,33.56069506313321,-7.679430656279014
588233064#1,33.56021288983359,-7.679224273370018
588233064#2,33.56004844798734,-7.6791536330517225
588233064#3,33.559912005906625,-7.679095385673295
588233064#4,33.55951117403216,-7.678922238805085
588233064#5,33.55883898406092,-7.67864044174681
588233065#1,33.55905633206494,-7.678040677282767
588233077,33.56183000657023,-7.672781831166188
588233078#0,33.56444482739684,-7.671668851373102
588233078#1,33.5647069713789,-7.671078255531711
588233078#2,33.56482982689074,-7.670786367914144
588233078#3,33.56487601329699,-7.670661449013057
588233079#1,33.562552938902876,-7.669673654571605
588233144#0,33.56706343716778,-7.6592790805562725
588233144#2,33.56690657963184,-7.660292883791321
588233144#3,33.56668363129409,-7.661475655812058
588233145#1,33.563842020894874,-7.664632769217644
588233145#2,33.5641331816468,-7.664799519994008
588233145#3,33.56434967377379,-7.664937526585362
588233154#0,33.55842547315857,-7.6554751817851034
588233154#1,33.55907745264092,-7.656607138115035
588233154#2,33.55923102586629,-7.656884297181077
588233155#0,33.559443289352934,-7.657026596927978
588233157#0,33.5607313667655,-7.650041705685835
588233165#0,33.55950921724166,-7.6509933228949585
588433633,33.55179814950502,-7.682686273066268
588433634,33.55396514138507,-7.684916369083678
588433642,33.554751243380224,-7.683630171716886
588433644,33.557985757127256,-7.678752646447935
588433645#0,33.558086390165315,-7.67866676894587
588433645#1,33.558438468674815,-7.677711632865841
588433649,33.556056319902794,-7.676870574256281
588433655#1,33.55677038375463,-7.6747011110377255
588433677#1,33.558321760897115,-7.6530034248714225
588433677#2,33.55873647276019,-7.653570491422719
588433683,33.555408657749446,-7.650311893663043
592831926#0,33.546311886076204,-7.65621613033602
592831926#1,33.54622513109375,-7.656216504055937
592831926#2,33.54616905009767,-7.656242790671635
593874911#0,33.544095551246365,-7.663789303003583
593874911#1,33.544313147867136,-7.664297004336006
593874911#2,33.54443008318604,-7.664569524985693
593874911#3,33.54450725477201,-7.664750894799879
593874930#1,33.54577520731637,-7.657730904179876
593874930#2,33.544887079142164,-7.660939557865624
593874930#3,33.54498588785697,-7.661753674431881
593874943,33.54695180427065,-7.663727563172975
593874946,33.546291179074636,-7.662323560934249
593932502#0,33.56004871245908,-7.679609511928071
593932502#1,33.559909768017114,-7.680094547177644
593932514,33.55956830540166,-7.678715080849852
593932535#0,33.56217538836298,-7.676240132880432
593932535#1,33.562333030210596,-7.675750807679877
593932535#2,33.56243832630221,-7.675426669526197
593932535#4,33.56261720654032,-7.674874428236263
593932537#0,33.55999687200591,-7.67699285425434
593932537#1,33.55944586221033,-7.676776117850566
593932541#0,33.561727159766775,-7.6778767418388805
593932541#2,33.56077665221247,-7.677333219036705
593932543#0,33.563577480965904,-7.679048082827092
593932543#1,33.56278149471471,-7.678532453300704
593932543#2,33.562232497161425,-7.678199865150286
593932552#0,33.560278227415104,-7.678822656522373
593932552#1,33.56019160348919,-7.679114181382981
593932553#0,33.56080606256161,-7.678879467846648
593932553#1,33.560674321435144,-7.679320878509108
593932553#2,33.560521189124245,-7.679803117383087
593943917,33.56503582908818,-7.679414991379128
593943920,33.56127691111116,-7.675300483216947
593943932#1,33.56173478457419,-7.672362730442383
593943932#2,33.56134636833235,-7.672137175224992
594329105#0,33.56855652835944,-7.67058801624246
594329105#1,33.56902579610141,-7.670548826045953
594329106,33.56633537564029,-7.673861732706944
594329108,33.56580308711608,-7.673886030478405
594329109,33.56578336539227,-7.6736614998388175
594329110#1,33.566129498762315,-7.673223885391061
594329111,33.56430948534088,-7.673361499141063
594329121#0,33.56300166270182,-7.669955048671241
594329122,33.56365855666453,-7.670473485946187
594329132,33.56387141910571,-7.674048605486633
594329134,33.56396865770411,-7.673780924255182
594329135#0,33.56384627958333,-7.673815005790265
594329135#1,33.56398421163503,-7.673465044597585
594329136#1,33.56358872458099,-7.673892305566608
594329138,33.56202084490597,-7.672529958665846
594329155,33.56379767873833,-7.66903534874821
594329162,33.56644419410581,-7.672663720105629
594329163#0,33.5665270314643,-7.672920359808803
594329163#1,33.56598967723991,-7.672581582882015
594329173#0,33.5694199759477,-7.6705550652242165
594329173#1,33.57003621231951,-7.6709240918461425
594329174,33.56594362648369,-7.670962890307515
594329223#0,33.56281547349217,-7.669195741445794
594329223#1,33.56242503986138,-7.669303100887831
594329224#1,33.565719363431505,-7.672410982115665
594329225,33.56579518797396,-7.673283618225308
594329226,33.56516737685126,-7.6739628648231335
594329230#1,33.56579880928255,-7.672351376561723
594329230#2,33.56547961805307,-7.672349259829603
594329230#3,33.565390779706455,-7.672348788223271
594329230#4,33.565025084292344,-7.672358048416822
594329232#0,33.56285900009948,-7.6713500273906945
594329232#2,33.562422216598534,-7.671071675296122
594329232#4,33.56205142308542,-7.6708329272003315
594329232#5,33.56188515701671,-7.670727211137382
594367510#0,33.56971447733927,-7.674443543954588
594367510#1,33.56955382687313,-7.674331369899752
594367511,33.57007287625836,-7.67467928494821
594367514,33.571625631096914,-7.672863563444504
594367524,33.57532700094222,-7.674264657437518
594367525,33.57513867941717,-7.674145573521715
594367527#0,33.572770158168645,-7.672205595569202
594367528#0,33.572718802888275,-7.672168296401616
594367529#0,33.57280648221114,-7.671455771760359
594367529#1,33.5725316250495,-7.6720887428680555
594367530#0,33.57234052242892,-7.671979621833169
594367530#1,33.57269239690868,-7.671153374209277
594367531#0,33.57190039269312,-7.671414599806857
594367531#1,33.57131389251608,-7.671757138125797
594367533,33.56936043564273,-7.673562409914615
594367534,33.567963588617864,-7.673894797328124
594367535,33.56780584229386,-7.6753675405320845
594367537#1,33.56768189478456,-7.674909632470692
594367544#0,33.570576901265476,-7.674356993697998
594367544#1,33.570479727737776,-7.6745803068782905
594367554,33.57181010216107,-7.6731869688576895
594367555,33.57121737493228,-7.6742954895659885
594367556,33.572627283549714,-7.6741384002987845
594367564#0,33.5736240946749,-7.677423977294328
594367564#1,33.57392557438765,-7.676722624268523
594367564#2,33.57400981812826,-7.67652115751517
594367564#3,33.57410673364037,-7.67629870306847
594367573,33.57585926003195,-7.67422926025592
594367574#1,33.57601775694024,-7.674401379664989
594367575,33.57601211323468,-7.672722190651608
594367576,33.57399482864577,-7.672536728186
594367578,33.57346338445421,-7.671983972982918
594367579#0,33.57301113625962,-7.670550862742969
594367579#1,33.57276487240541,-7.670386135377485
594367579#2,33.57251447297853,-7.670205850316892
594367580,33.572515185578816,-7.67052399012357
594367581,33.57196861993461,-7.670050352303171
594367582,33.57166296027743,-7.669805197797539
594367589#0,33.56991369184301,-7.675613840760273
594367589#10,33.570500195548,-7.674302035932489
594367589#11,33.57054191549971,-7.674206052023704
594367589#12,33.57059732470889,-7.674074629113614
594367589#2,33.57004634369469,-7.6753178057319325
594367589#3,33.57011897637552,-7.675160803377202
594367589#4,33.57017392611338,-7.675045333554455
594367589#5,33.570206832299746,-7.674976849805154
594367589#6,33.570261545000406,-7.674856104336657
594367589#7,33.57034198333798,-7.674670108805442
594367589#8,33.570398491263326,-7.674540177995389
594367589#9,33.57043844259333,-7.674447453414471
594367590,33.572579787068676,-7.6729633786971805
594367591,33.572358356383866,-7.6727004390201925
594367592,33.57232937163758,-7.672772851622348
594367594,33.56963509371467,-7.677965956995334
594367595,33.57015941802911,-7.677533810044899
594367596#0,33.56988763119081,-7.677731123435333
594367596#1,33.57001726725717,-7.6774393393018805
594367597#0,33.570131022781524,-7.677813600694028
594367597#1,33.569981030752786,-7.67771957227888
594367598#0,33.57001083777303,-7.677327177328389
594367598#1,33.570152421120966,-7.677419178620219
594367598#2,33.570443305139,-7.6776080202481305
594367599#0,33.570161455605586,-7.678383056705129
594367599#1,33.57022448487141,-7.678238484839331
594367599#2,33.57032696264135,-7.678004537357814
594367599#3,33.57045118287918,-7.677720699402414
594367599#4,33.57052531395325,-7.677551716734443
594367599#5,33.57062134602115,-7.677330794260985
594367601#0,33.56972702112041,-7.67620524651001
594367601#1,33.56873115025062,-7.675594946602273
594367602#0,33.569619339721385,-7.6768293809902906
594367602#1,33.56983251214143,-7.676337658475728
594367602#2,33.56992184920792,-7.676131813862254
594367603,33.568736976266564,-7.676164768060707
594367604#0,33.568875077024224,-7.676420143632112
594367604#1,33.56877672093361,-7.676659735939223
594367604#2,33.56865437737468,-7.676933306492927
594367605,33.56957212585333,-7.674844229873653
594367606#0,33.56923932051041,-7.675339505484247
594367606#1,33.56943741275877,-7.67487182133395
594367607#0,33.57016202506499,-7.674153036240854
594367607#1,33.57000540501099,-7.6745265780746825
594367607#3,33.56983992739792,-7.674898422416651
594367607#4,33.569734486362584,-7.675149870422607
594367610,33.57066903637583,-7.673192360725501
594367611,33.57095875333744,-7.671724762193325
594367612,33.57101768352264,-7.672072925205653
594367613,33.570845481686824,-7.672203983515594
594367615,33.57090240152286,-7.672516193318394
594367616#0,33.571182879663795,-7.673045949800414
594367616#1,33.571601257030764,-7.672264379817025
594367617,33.571827005780804,-7.672635526042951
594367618#0,33.57144261965794,-7.672970653519533
594367618#1,33.57162411993728,-7.672554488903964
594367619#1,33.57169620273458,-7.673002433992884
594367619#2,33.57158200636539,-7.673261242028078
594367620,33.5719304242177,-7.672927527604417
594367621#0,33.572069857258384,-7.674105982873773
594367621#1,33.5718471564064,-7.673968359719918
594367621#2,33.571742780785506,-7.673906606268646
594367622#1,33.57187519080367,-7.672394103169403
594367622#2,33.57204402199598,-7.672495269721763
594367623,33.57221576970618,-7.673566571051999
594367624#0,33.57212270019277,-7.673575213091912
594367624#1,33.57223161874783,-7.673311959574824
594367624#2,33.57232115050874,-7.673107934722273
594367625#0,33.572414863877185,-7.673100467420516
594367625#1,33.57227597568761,-7.673007783303689
594367625#2,33.57214558655795,-7.672925527707228
594367626#0,33.571782261040696,-7.675091867014073
594367626#1,33.57159428251337,-7.674971056851954
594367626#2,33.57145799678138,-7.674877037931247
594367627#0,33.57158002172374,-7.6752311365429335
594367627#1,33.571819026330516,-7.674676301009942
594367628#0,33.57129073653142,-7.675301490697589
594367628#1,33.571445807563215,-7.6753980243389215
594367628#2,33.57167622079657,-7.675548569002965
594367629#0,33.57310505690654,-7.674320607896462
594367629#1,33.57299222859295,-7.67425273355481
594367629#2,33.572772564860394,-7.674112368737502
594367630,33.573129863561455,-7.674843193651407
594367631#0,33.5722707543678,-7.6760315276320314
594367631#1,33.57245410875203,-7.675619107705974
594367631#2,33.5725388221433,-7.675427979084579
594367632#0,33.57190932777414,-7.675799161432008
594367632#1,33.572089564630886,-7.675390453478794
594367632#2,33.57217436901243,-7.675199431804925
594367633#0,33.572284373424154,-7.6762086563696
594367633#1,33.57192095185142,-7.675975242474831
594367633#2,33.57169680126934,-7.675828371436429
594367634,33.57153788917137,-7.676182020692744
594367635#0,33.57229141351127,-7.6767151328230465
594367635#1,33.57244084809787,-7.676377463566017
594367635#2,33.57279123228135,-7.675586162313016
594367637,33.571933859715834,-7.6827371941510965
594367638#0,33.57212461774294,-7.6817814628359615
594367638#1,33.572027133832684,-7.682002298751406
594367639#0,33.572315869945285,-7.681998556691894
594367639#1,33.5721347357048,-7.681893140931663
594367639#2,33.5719718578086,-7.6817998379117185
594367640#0,33.57249944693513,-7.682172457330022
594367640#1,33.57262833652432,-7.682089048274891
594367641,33.57193024202949,-7.682160206408122
594367642#0,33.572377001628446,-7.6827086994981935
594367642#1,33.572083556584474,-7.6825157814852885
594367643#2,33.572220677955535,-7.682011208266505
594367644,33.57223272200786,-7.6835070751067205
594367645#1,33.57245264124635,-7.683528300690348
594367645#3,33.57229353522858,-7.68389971911868
594367646#1,33.572582310397124,-7.683263773516736
594367649,33.572606253697735,-7.683581561671012
594367651,33.57252191123195,-7.6838935595507865
594367652#1,33.57268757033719,-7.68386691183631
594367655#1,33.57254697654727,-7.683689445792718
594367658#1,33.57285466184451,-7.682356140560698
594367659,33.57283880566468,-7.682611830077332
594367660#0,33.572928712713484,-7.682949949352461
594367660#1,33.57268665867202,-7.6827979435219325
594367661#1,33.57318582343316,-7.682034139778324
594367661#2,33.573103794097875,-7.682215741762215
594367661#3,33.572960784281484,-7.682573884404726
594367661#4,33.57286961944108,-7.682803891168188
594367663,33.57344720267094,-7.68229854610894
594367664#0,33.57309231718025,-7.6820441801153745
594367664#1,33.57322510584258,-7.682132124108664
594367665#0,33.57323588798692,-7.682246918009637
594367665#1,33.57330891741725,-7.682067068651468
594367666#1,33.57343684829799,-7.682113822492429
594367667#1,33.57358177365305,-7.682096536300851
594367670,33.572307279912465,-7.680608435196199
594367671,33.57242489471076,-7.680491150317019
594367672,33.572171556198214,-7.679847931501087
594367673,33.57209063224232,-7.6800398593341015
594367674,33.57201745236997,-7.680213784495808
594367675#0,33.57280437209537,-7.679879884620785
594367675#1,33.57273370635815,-7.680044292102139
594367675#2,33.57270373355868,-7.68020204661576
594367675#3,33.57266091082572,-7.68031345354714
594367675#4,33.57259486448047,-7.680488240743894
594367676#0,33.57202098059236,-7.680400871178271
594367676#1,33.57218315934544,-7.680504632813127
594367678#0,33.572079886764605,-7.680859045446285
594367678#1,33.572190125901535,-7.680616681974704
594367679#0,33.572429838670224,-7.6810141441117095
594367679#1,33.57217468975607,-7.680852216398435
594367680#0,33.57185197303627,-7.680950857213745
594367680#1,33.57202869961939,-7.680515817589017
594367681#0,33.572519073804266,-7.681305727321105
594367681#1,33.57208951530057,-7.681034727054986
594367681#2,33.57194558199479,-7.680941999440651
594367682,33.573225886414896,-7.679785444595532
594367683,33.57333747319745,-7.680075396028563
594367684#0,33.57293073390281,-7.680675874668041
594367684#1,33.57285845549551,-7.680841383684852
594367684#2,33.57266229152001,-7.681289004678329
594367684#3,33.57254492557199,-7.681556687800368
594367685#0,33.573407917523106,-7.681319791523033
594367685#1,33.57304202053952,-7.681073246641309
594367685#2,33.57286624823731,-7.6809548217870205
594367686,33.57413108396406,-7.6803857823535795
594367687#0,33.574395686496764,-7.6805799982174445
594367687#2,33.57422634233431,-7.680379376580048
594367687#3,33.574065964605786,-7.680275369976749
594367689#0,33.573691899152195,-7.681580835948444
594367689#1,33.57374733438501,-7.681468051353981
594367689#2,33.57412861729832,-7.68074653449051
594367691,33.57506786118951,-7.67654465678155
594367693,33.57471817054386,-7.677342321528464
594367696,33.57454799335118,-7.677722441162922
594367698,33.574366717909726,-7.678152827878572
594367701#0,33.57426612098715,-7.679399302478993
594367701#1,33.57407368293269,-7.679375729232361
594367704#0,33.573908222106255,-7.678559101868011
594367704#1,33.57341673533537,-7.678249191594583
594367706#0,33.57380399271629,-7.677691875917398
594367706#1,33.5736400071486,-7.6775880375730114
594367706#2,33.57338455892581,-7.677432263604942
594367709#0,33.57393923900221,-7.677671928612069
594367709#1,33.573843411486706,-7.6778867150112955
594367711#0,33.57361473341454,-7.6779151973285975
594367711#1,33.57371020491623,-7.677700847923531
594367714#0,33.574156413181974,-7.678195897792567
594367714#1,33.574002397492855,-7.678096646660843
594367714#2,33.57385066248068,-7.6779998391209
594367714#3,33.573708441423726,-7.677907196441998
594367716#0,33.574332207132315,-7.677784234922775
594367716#1,33.57418371996889,-7.677695997284398
594367716#2,33.57402655903099,-7.677606276119736
594367716#3,33.573718073153245,-7.6774159717505785
594367716#4,33.57355740067919,-7.677309928701518
594367716#5,33.57340277190207,-7.677204009319154
594367716#6,33.573256193522326,-7.677075019043994
594367719,33.5733557233361,-7.677037946603919
594367721#0,33.57315363652384,-7.676483157028568
594367721#1,33.573426673220794,-7.6758633668085885
594367724,33.57294828677226,-7.676348601135034
594367726#0,33.57353301811479,-7.679198328366049
594367726#1,33.573636334774456,-7.678958326713816
594367726#2,33.57370536739427,-7.678801591043923
594367729#1,33.57392068946442,-7.678282450960589
594367729#2,33.57362571761562,-7.678090753227572
594367729#3,33.573463112553846,-7.677989479023325
594367732#0,33.57446738523894,-7.678847190472962
594367732#1,33.57453648989452,-7.678680324458479
594367734#0,33.57262935336591,-7.676893454304501
594367734#1,33.57285308909841,-7.67703537996835
594367734#2,33.573074085430505,-7.6771910309849325
594367734#3,33.57339785014158,-7.677401678383047
